0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	-0.0018407769454627694	0	0.0
0	0.0	0	-0.0018407769454627694	0	0.0
0	0.0	0	-0.003681553890925539	0	0.0
0	0.0	0	-0.003681553890925539	0	0.0
0	0.0	0	-0.003681553890925539	0	0.0
0	0.0	0	-0.003681553890925539	0	0.0
0	0.0	0	-0.005522330836388308	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	-0.011044661672776616
0	0.0625	0	-0.024840634365892303	0	-0.03328936422780645
0	0.0625	0	-0.0248366184143771	0	-0.036970915928370006
0	0.0625	0	-0.0248366184143771	0	-0.036970915928370006
0	0.0625	0	-0.0248366184143771	0	-0.036970915928370006
0	0.0625	0	-0.0248366184143771	0	-0.036970915928370006
0	0.0625	0	-0.0248366184143771	0	-0.036970915928370006
0	0.0625	0	-0.02484866626892271	0	-0.025926260826679343
0	0.0625	0	-0.017495602746583606	0	-0.01671434967224005
0	0.0625	0	-0.01567089070236264	0	-0.001986134894228232
0	0.0625	0	-0.013850194609656878	0	0.01642363158434714
0	0.0625	0	-0.01386625841571769	0	0.03114983838660136
0	0.0625	0	-0.013834130803596066	0	0.001697424782092928
0	0.0625	0	-0.017495602746583606	0	-0.016714349672240048
0	0.0625	0	-0.017491586795068403	0	-0.0203959013728036
0	0.0625	0	-0.017491586795068403	0	-0.0203959013728036
0	0.0625	0	-0.017505642625371614	0	-0.00751047042083116
0	0.0625	0	-0.01752773035870523	0	0.012738063932268395
0	0.0625	0	-0.019380554063532618	0	0.02378071105820145
0	0.0	0	-0.001895431428295239	0	0.009190884063594707
0	0.0625	0	-0.015759677487531362	0	-0.07563618144950034
0	0.0625	0	-0.0064955589633944304	0	-0.13084941707916564
0	0.125	0	-0.009222629429676067	0	-0.20830435219067459
0	0.1875	0	-0.010048536683000847	0	-0.2636668818706414
0	0.1875	0	-0.006342906834455318	0	-0.27101790239057694
0	0.1875	0	-0.006342906834455318	0	-0.27101790239057694
0	0.1875	0	-0.002661372656771998	0	-0.2710058545551458
0	0.1875	0	-0.002661372656771998	0	-0.2710058545551458
0	0.1875	0	-0.006354954669886422	0	-0.2673363682128936
0	0.125	0	-0.007494757507252725	0	-0.22486463128742498
0	0.125	0	-0.024142029572431452	0	-0.1880853235347559
0	0.0625	0	-0.008927548072061753	0	-0.06644131194431101
0	0.0625	0	-0.008959675684183377	0	-0.03698889833980257
0	0.0625	0	-0.02003043447072286	0	-0.013070860140685071
0	0.0	0	-0.004458375865214255	0	0.005473219030030056
0	0.0	0	-0.006299152810677024	0	0.0017916651391045174
0	0.0	0	-0.006299152810677024	0	-0.003730665697283791
0	0.0	0	-0.006299152810677024	0	-0.003730665697283791
0	0.0	0	-0.006299152810677024	0	0.009154772920955595
0	0.0625	0	-0.023716440121990204	0	0.042133345874379086
0	0.0625	0	-0.02380479105532467	0	0.12312748328677728
0	0.0625	0	-0.029441573224353288	0	0.22804568282556575
0	-0.06250000000001767	0	-0.03558717052062248	0	0.397675059531133
0	-0.12500000000002653	0	-0.062312461090180016	0	0.592992075229755
0	-0.24999999999999328	0	-0.07342519390065762	0	0.8823152521148527
0	-0.4375000000000198	0	-0.08318915371428696	0	1.3061808461825208
0	-0.5625000000000374	0	-0.09727191702440059	0	1.7741672523572802
0	-0.7500000000000131	0	-0.08018142842578488	0	2.2916441739212576
0	-0.9999999999999974	0	-0.036184884181422385	0	2.9191983398340065
0	-1.125000000000015	0	-0.012936905845392026	0	3.6020679766806736
0	-1.3124999999999907	0	0.06753718461818137	0	5.657276756540677
0	-1.3749999999999996	0	0.10708830092589505	0	6.838580179296358
0	-1.4375000000000084	0	0.1442718876396027	0	7.699536243890083
0	-1.562500000000026	0	0.20396406119001045	0	8.780949935716311
0	-1.6250000000000349	0	0.23610496690320898	0	9.763542556111522
0	-1.7500000000000018	0	0.29835430744508273	0	10.947915729553426
0	-1.8750000000000193	0	0.3636838469838113	0	12.279473666791043
0	-1.9999999999999862	0	0.4025653253760179	0	13.494030521995056
0	-2.062499999999995	0	0.45074164702479835	0	14.619715096701675
0	-2.125000000000004	0	0.5154871641789638	0	15.868193841029044
0	-2.1875000000000124	0	0.5814930913413623	0	17.216079299153105
0	-2.1875000000000124	0	0.6307594396648843	0	18.45762800737017
0	-2.2500000000000213	0	0.712587976063344	0	19.49723055516195
0	-2.2500000000000213	0	0.753387070892317	0	20.582523909883534
0	-2.2500000000000213	0	0.7819540971787844	0	21.590925580951527
0	-2.2500000000000213	0	0.8361206139578163	0	22.500684993022908
0	-2.2500000000000213	0	0.8816754715850184	0	23.519472393656205
0	-2.2500000000000213	0	0.9232298957311541	0	24.577103113216825
0	-2.31250000000003	0	0.978685971509918	0	25.57166974291088
0	-2.31250000000003	0	1.0227310159211214	0	26.66236150562088
0	-2.31250000000003	0	1.140675742516164	0	29.765520331707588
0	-2.31250000000003	0	1.1932838933506211	0	30.931399661260553
0	-2.31250000000003	0	1.2046285030036732	0	32.124737204471856
0	-2.375000000000039	0	1.2598036520469538	0	33.178254760490354
0	-2.375000000000039	0	1.284468368724921	0	34.43924805447204
0	-2.437499999999997	0	1.290536034374759	0	35.844907648464265
0	-2.5625000000000147	0	1.3372721468233457	0	37.00392822521766
0	-2.6250000000000235	0	1.378124711022369	0	38.214692402609565
0	-2.6874999999999813	0	1.4091831759484275	0	39.42409022807349
0	-2.7499999999999902	0	1.4594937860721344	0	40.54229022627074
0	-2.812499999999999	0	1.5313948897810223	0	41.70182275591798
0	-2.875000000000008	0	1.565944274702366	0	42.632828950746045
0	-2.9375000000000164	0	1.585022402397158	0	43.60334999217532
0	-2.9999999999999747	0	1.642453319987291	0	44.472357010747686
0	-2.9999999999999747	0	1.6877325661725477	0	45.33633649632587
0	-3.0624999999999836	0	1.7217437967685219	0	46.19736703122292
0	-3.124999999999992	0	1.7535226664996812	0	46.962670384636105
0	-3.124999999999992	0	1.774980837795932	0	47.69337562455112
0	-3.124999999999992	0	1.7895098474180455	0	48.19586289810189
0	-3.2500000000000098	0	1.7696188789614944	0	49.15415867328642
0	-3.2500000000000098	0	1.7555600666976707	0	49.26373778563848
0	-3.187500000000052	0	1.7307741806077936	0	49.26498154272963
0	-3.124999999999992	0	1.7014995251543528	0	49.18717215798134
0	-3.0624999999999836	0	1.6584022944756214	0	48.958915730451714
0	-3.124999999999992	0	1.6636017394388463	0	48.724642153359085
0	-3.187500000000052	0	1.6644151810234071	0	48.41316082618724
0	-3.2500000000000098	0	1.6522448700076189	0	47.87008579841247
0	-3.187500000000052	0	1.6135506459546844	0	47.3761690367923
0	-3.124999999999992	0	1.6137515477083522	0	46.68101676823956
0	-2.9999999999999747	0	1.5987517007132812	0	46.0584992710449
0	-2.812499999999999	0	1.5360372202146517	0	45.377433478813586
0	-2.6874999999999813	0	1.4686548927796055	0	44.63768055102867
0	-2.5625000000000147	0	1.3794645402628152	0	43.87119157862571
0	-2.5000000000000058	0	1.3137244346699233	0	43.059528771475904
0	-2.437499999999997	0	1.2624304520861056	0	42.22142332877062
0	-2.31250000000003	0	1.2008825615589074	0	41.37988091335544
0	-2.125000000000004	0	1.0823124970531728	0	40.41313491397613
0	-2.062499999999995	0	1.0041333725755874	0	39.45062382492285
0	-2.062499999999995	0	0.9595739209888204	0	38.520191600797034
0	-2.31250000000003	0	0.8071814344214059	0	36.21123710740905
0	-2.5000000000000058	0	0.7708340511691402	0	35.45781213432739
0	-2.7499999999999902	0	0.7473278130086285	0	34.7223556108674
0	-2.875000000000008	0	0.6513470714000054	0	33.916493983754705
0	-3.2500000000000098	0	0.6422925237172056	0	33.08084022204763
0	-3.4375000000000364	0	0.587463199998899	0	32.144075261082094
0	-3.687500000000021	0	0.48063505018643293	0	31.055858429088943
0	-3.8749999999999964	0	0.3924223711861441	0	29.992169389467147
0	-4.125000000000032	0	0.3466430739949827	0	28.951471794719374
0	-4.312500000000007	0	0.20228926601447983	0	27.700128389845922
0	-4.499999999999983	0	0.193495663656012	0	26.696773161017934
0	-4.625000000000001	0	0.15334275705507006	0	25.66610219173081
0	-4.749999999999967	0	0.09581726904696036	0	24.701426606629855
0	-4.875000000000036	0	0.08211420906526617	0	23.574081617782028
0	-4.875000000000036	0	0.0880470203190548	0	22.300675536358874
0	-4.875000000000036	0	0.0651622164808231	0	21.144269861536024
0	-4.749999999999967	0	0.051544886954414074	0	19.974064240880363
0	-4.68750000000001	0	0.11429111572429737	0	18.557712601394577
0	-4.625000000000001	0	0.17398133505465874	0	17.19720603872978
0	-4.249999999999998	0	0.17836456757915864	0	13.59141852383701
0	-4.187500000000041	0	0.146456505788508	0	12.34777063228393
0	-4.000000000000014	0	0.09545718505925274	0	11.112775851759297
0	-3.9375000000000053	0	0.05253359445012899	0	9.663477981769196
0	-3.8749999999999964	0	-0.04191760433230671	0	8.378245621728517
0	-3.8749999999999964	0	-0.1002409454946166	0	7.190329462853818
0	-3.8749999999999964	0	-0.13437454673919016	0	5.95095995523908
0	-3.8749999999999964	0	-0.21432739106597876	0	4.688864077470528
0	-3.8749999999999964	0	-0.32681144709830423	0	3.464026597598525
0	-3.9375000000000053	0	-0.40804160477406404	0	1.982581318814003
0	-4.000000000000014	0	-0.5040314572912765	0	0.6885166513318419
0	-4.125000000000032	0	-0.6083068474049333	0	-0.6047955675331973
0	-4.249999999999998	0	-0.7007938947426698	0	-1.8472795169659677
0	-4.312500000000007	0	-0.7993626939080666	0	-3.130063057830392
0	-4.437500000000025	0	-0.8575557822209836	0	-4.402908958730208
0	-4.562499999999992	0	-0.9063021613143747	0	-5.733845242239952
0	-4.562499999999992	0	-0.9898067802273818	0	-6.942263260126672
0	-4.562499999999992	0	-1.0476313885737454	0	-8.106564811529736
0	-4.625000000000001	0	-1.1680756715690472	0	-9.9767126371426
0	-4.625000000000001	0	-1.3507829136277008	0	-12.55482595930101
0	-4.625000000000001	0	-1.4641664094536113	0	-13.77376921596576
0	-4.625000000000001	0	-1.5391928492647746	0	-14.860999748198548
0	-4.625000000000001	0	-1.6245269994372917	0	-15.984332224540932
0	-4.625000000000001	0	-1.713559393691508	0	-17.22186653299361
0	-4.562499999999992	0	-1.8236068424382457	0	-18.59818977380185
0	-4.625000000000001	0	-1.8840289601038196	0	-19.658760563563924
0	-4.625000000000001	0	-1.9944725556291008	0	-20.95550685038904
0	-4.625000000000001	0	-2.0295129415615154	0	-22.14200525000079
0	-4.625000000000001	0	-2.070540399990251	0	-23.128565939703165
0	-4.562499999999992	0	-2.160969297823591	0	-24.085424404297825
0	-4.562499999999992	0	-2.212273285737598	0	-25.191154181216945
0	-4.562499999999992	0	-2.2398602287778098	0	-26.34678890807963
0	-4.562499999999992	0	-2.275674714174932	0	-27.46668113821006
0	-4.499999999999983	0	-2.3696207724096325	0	-28.68547669188404
