0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	-0.005522330836388308	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.007363107781851078	0	0.0
0	0.0	0	-0.009203884727313847	0	0.0
0	0.0	0	-0.016566992509164925	0	0.0
0	0.0	0	-0.020248546400090463	0	0.009203884727313847
0	0.0	0	-0.020248546400090463	0	0.014726215563702155
0	0.0	0	-0.020248546400090463	0	0.022089323345553233
0	0.0	0	-0.020248546400090463	0	0.02577087723647877
0	0.0	0	-0.020248546400090463	0	0.02945243112740431
0	0.0	0	-0.020248546400090463	0	0.02945243112740431
0	0.0	0	-0.018407769454627694	0	0.02761165418194154
0	0.0	0	-0.012885438618239386	0	0.016566992509164925
0	0.0	0	-0.012885438618239386	0	0.009203884727313847
0	0.0	0	-0.012885438618239386	0	-0.005522330836388308
0	0.0	0	-0.011044661672776616	0	-0.02945243112740431
0	0.0	0	-0.009203884727313847	0	-0.03497476196379262
0	0.0625	0	-0.02483661950955809	0	-0.0535359048425013
0	0.0625	0	-0.024858707242891707	0	-0.033287370489401745
0	0.0	0	-0.022220278645133158	0	0.0073459794581946306
0	0.0	0	-0.022220278645133158	0	0.016549864185508478
0	0.0625	0	-0.03967772547159837	0	0.012712920133296415
0	0.0625	0	-0.039683749398871176	0	0.01823524768414175
0	0.0625	0	-0.039683749398871176	0	0.01823524768414175
0	0.0625	0	-0.039683749398871176	0	0.01823524768414175
0	0.0625	0	-0.039683749398871176	0	0.01823524768414175
0	0.0625	0	-0.039683749398871176	0	0.01823524768414175
0	0.0625	0	-0.039683749398871176	0	0.01823524768414175
0	0.0625	0	-0.03969981320493199	0	0.032961454486395966
0	0.0625	0	-0.0397118610594776	0	0.04400610958808662
0	0.0625	0	-0.03972190093826561	0	0.05320998883949552
0	0.0625	0	-0.039727924865538417	0	0.05873231639034084
0	0.0625	0	-0.039727924865538417	0	0.05873231639034084
0	0.12499999999999999	0	-0.05718117584974089	0	0.05487633150433556
0	0.12499999999999999	0	-0.05723338318837745	0	0.07880637484595693
0	0.12499999999999999	0	-0.0628159401194861	0	0.10640591546968083
0	0.12499999999999999	0	-0.07212421762045974	0	0.1542459224072941
0	0.1875	0	-0.1025469725497984	0	0.23132287126416637
0	0.1875	0	-0.12014999019644831	0	0.5478805952854918
0	0.24999999999999997	0	-0.137819680348711	0	0.6470698061448417
0	0.24999999999999997	0	-0.13835781625090912	0	0.77040068745857
0	0.375	0	-0.17358031867535242	0	0.9153205515926719
0	0.4375	0	-0.18104220125764633	0	1.1084139695562152
0	0.5625	0	-0.19640083429906094	0	1.2368498328908428
0	0.8125000000000001	0	-0.23173475634262175	0	1.3278478839662506
0	0.9999999999999999	0	-0.2505584761811917	0	1.4596634895041742
0	1.3749999999999998	0	-0.32107763699869557	0	1.5307985132022102
0	1.8124999999999998	0	-0.40966235738696666	0	1.615431651120179
0	2.1875	0	-0.45685487643231215	0	1.6699111664584523
0	2.8124999999999996	0	-0.5629129092035361	0	1.6559657780610884
0	3.1875	0	-0.6088979603287847	0	1.7023592811451713
0	3.8125	0	-0.7236330770231894	0	1.6804362591587616
0	4.25	0	-0.833010528914069	0	1.7414853365436436
0	4.875	0	-1.0066211364319853	0	1.7511680872008815
0	5.5625	0	-1.1995749767575439	0	1.8085257849969787
0	6.0	0	-1.3106781111145667	0	1.9476462037943922
0	6.625	0	-1.5039200697195483	0	2.138743915308806
0	7.875	0	-1.9325074369796142	0	2.7747691880067826
0	8.3125	0	-2.054206117759601	0	2.919712811312306
0	8.75	0	-2.123436246873609	0	3.079417374964212
0	9.25	0	-2.2327027343275803	0	3.232073707718102
0	10.0	0	-2.3991152662156403	0	3.277679638348293
0	10.562499999999998	0	-2.528621466023466	0	3.413287271202855
0	11.437499999999998	0	-2.727475634122928	0	3.5531971178745136
0	12.312500000000002	0	-2.916855747470833	0	3.6078375043963526
0	13.25	0	-3.17925918157718	0	3.7253998915712994
0	13.8125	0	-3.3797016910379565	0	3.917445805541557
0	14.625	0	-3.6558631081919573	0	4.113585805363545
0	15.5	0	-3.9274311840033365	0	4.257779108629799
0	16.375	0	-4.180813090825682	0	4.436391064478209
0	17.0	0	-4.368773619043094	0	4.643071217007055
0	18.0	0	-4.586736663662992	0	4.771128343148592
0	18.625000000000004	0	-4.7898055844615985	0	5.039166804736835
0	19.9375	0	-5.189542032998372	0	5.196274390346678
0	20.937500000000004	0	-5.518426373385291	0	5.532957060793459
0	22.875	0	-6.113111514729911	0	6.092754362646035
0	23.5625	0	-6.304191690871421	0	6.4574966078993326
0	24.5625	0	-6.567668129303252	0	6.627969326866072
0	25.25	0	-6.821983960677349	0	6.978406425909445
0	26.125000000000004	0	-7.128755330427751	0	7.366839992978261
0	26.875	0	-7.494894327883776	0	7.7447041208061895
0	27.375000000000004	0	-7.800784688889049	0	8.167485540520616
0	27.875000000000004	0	-8.02290918778528	0	8.590107977506822
0	28.687499999999996	0	-8.279305510257169	0	8.78758349732691
0	29.25	0	-8.538022688191411	0	9.039960725181887
0	29.812499999999996	0	-8.806751299425203	0	9.334248149809788
0	30.624999999999996	0	-9.200796439381426	0	9.657011670297308
0	31.374999999999993	0	-9.555368672310838	0	9.887178325885685
0	31.875	0	-9.853386129826795	0	10.181720832595126
0	32.4375	0	-10.094542094331922	0	10.428243717376297
0	33.25	0	-10.395682246801929	0	10.600530678495744
0	33.75	0	-10.71687859336762	0	10.882650355123756
0	34.3125	0	-11.041263762032136	0	11.152208513009514
0	35.06249999999999	0	-11.461144301173327	0	11.496238370316076
0	37.0	0	-12.389262830634653	0	12.13915526571141
0	37.9375	0	-12.805955198642632	0	12.376262525820502
0	39.0	0	-13.197777340710745	0	12.422876844471181
0	39.625	0	-13.634722624571296	0	12.601689059301124
0	40.56249999999999	0	-14.012554826825989	0	12.68728196214496
0	41.24999999999999	0	-14.252185077036511	0	12.964669133571485
0	42.375	0	-14.567439323705118	0	13.077086659407504
0	43.4375	0	-15.03921935070912	0	13.047703238220082
0	44.5	0	-15.370805598076803	0	13.02035590196473
0	45.18749999999999	0	-15.692235643075168	0	13.245621479242352
0	45.81249999999999	0	-16.041973674202033	0	13.480581655414282
0	46.68750000000001	0	-16.409196159183	0	13.643495944815639
0	47.3125	0	-16.663502059440997	0	13.878791310621471
0	48.25	0	-16.948557336514003	0	14.017754972173616
0	49.1875	0	-17.200824403713973	0	14.077181825347536
0	49.8125	0	-17.43367391568762	0	14.241459632309013
0	50.75	0	-17.68491631561897	0	14.294200522539425
0	51.37499999999999	0	-18.003796199606164	0	14.414754775470833
0	53.5625	0	-18.755379918865145	0	14.423933893377285
0	54.18749999999999	0	-19.07078239828686	0	14.538036097325506
0	55.25	0	-19.27625819626506	0	14.441095573562842
0	55.9375	0	-19.502553693582684	0	14.51112244476562
0	56.9375	0	-19.730469262874198	0	14.413282248986466
0	58.0	0	-19.93465881211799	0	14.255704609518864
0	58.62500000000001	0	-20.1867696007596	0	14.288574272632506
0	59.62500000000001	0	-20.492797629307873	0	14.15868636911946
0	60.25000000000001	0	-20.760519026089217	0	14.12886413381516
0	61.187500000000014	0	-20.97869587609894	0	13.999002964274188
0	61.81249999999999	0	-21.20183918959655	0	14.023889670572702
0	62.75000000000001	0	-21.336136408724887	0	13.87921446809286
0	63.437500000000014	0	-21.50809926787275	0	13.83231297449844
0	64.125	0	-21.6786538334137	0	13.780852420973417
0	65.18750000000001	0	-21.793848127119197	0	13.618224251625014
0	65.75	0	-21.992273850160945	0	13.591479110133742
0	66.625	0	-22.23289612770732	0	13.442696257193694
0	67.5	0	-22.803905175459874	0	13.4582825497758
0	68.3125	0	-23.02227286124619	0	13.35751325868826
0	70.0625	0	-23.630477858227426	0	13.253745985260158
0	70.9375	0	-23.759847052009103	0	13.183361551929913
0	71.5625	0	-23.93032037219605	0	13.121580253631922
0	72.50000000000001	0	-24.09414773698165	0	12.962282809820552
0	73.06250000000001	0	-24.264663407653156	0	12.89722621013103
0	73.875	0	-24.435710816155677	0	12.756345181240315
0	74.4375	0	-24.765990549824195	0	12.718299798761953
0	75.12500000000001	0	-25.020706062846656	0	12.61370999124552
0	75.875	0	-25.180007330865575	0	12.486719037246408
0	76.37500000000001	0	-25.332605941588263	0	12.469757087112812
0	77.1875	0	-25.384459641114947	0	12.391412534752886
0	77.6875	0	-25.496093032900177	0	12.384063723191566
0	78.37500000000001	0	-25.547798125647102	0	12.289676618005242
0	78.81250000000001	0	-25.672292014113168	0	12.319347738183867
0	79.4375	0	-25.761767572150315	0	12.313966686168369
0	79.875	0	-25.87815942664494	0	12.305896337514376
0	80.25000000000001	0	-26.09869764200932	0	12.35446653779129
0	80.43750000000001	0	-26.288484909649693	0	12.399968593960295
0	80.93750000000001	0	-26.841909615980708	0	12.533967556989973
0	81.1875	0	-27.03878675764754	0	12.570120281465403
0	81.375	0	-27.262295218425297	0	12.615874335843497
0	81.4375	0	-27.50747441186202	0	12.680372756291414
0	81.62500000000001	0	-27.72449662372217	0	12.707360690708931
0	81.68750000000001	0	-27.917906517182455	0	12.770511711412537
0	81.9375	0	-28.130847829168495	0	12.812018671933751
0	82.125	0	-28.33105764074041	0	12.866260853805956
0	82.375	0	-28.493905505544994	0	12.880350912511558
0	82.625	0	-28.668092612896494	0	12.921305636383387
0	82.9375	0	-28.845872184516136	0	12.9928375580643
0	83.18750000000001	0	-29.016940733702686	0	13.014927346229314
0	83.5	0	-29.188977258491537	0	12.994866304109882
0	83.625	0	-29.39348914355441	0	13.018688205481137
0	83.8125	0	-29.579216973977505	0	13.009584922941844
0	84.0	0	-29.74594516230024	0	12.986641435870206
0	84.12500000000001	0	-29.78585237403732	0	12.955817239270905
0	84.1875	0	-29.78016069786926	0	12.937677909538822
0	84.3125	0	-29.558512721653827	0	12.875830293003899
0	84.37500000000001	0	-29.391019864318555	0	12.828472569836428
