0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.0018407769454627694
0	0.0	0	0.0	0	0.007363107781851078
0	0.0625	0	-0.015614663000425832	0	0.005368947555678398
0	0.0625	0	9.222000157461403E-4	0	0.03299865709172348
0	0.125	0	0.005558219808424921	0	0.06232484861355872
0	0.125	0	0.020131794259561964	0	0.1323063336666898
0	0.1875	0	0.02099605591325873	0	0.2150080166755718
0	0.25	0	0.023630942697281054	0	0.28851476229907036
0	0.3125	0	0.020573037044974058	0	0.3896057252439633
0	0.3125	0	0.03637675598286604	0	0.529593050739217
0	0.375	0	0.03496096588610835	0	0.6509410193019397
0	0.375	0	0.04878328321979556	0	0.7890927154005896
0	0.375	0	0.04779536600437317	0	0.9400331919654683
0	0.375	0	0.0487084251626336	0	1.0817820287058477
0	0.4375	0	0.04123650274933791	0	1.2767161962353941
0	0.5	0	0.030195820739374962	0	1.4219100569603795
0	0.6874999999999999	0	0.03986497902330659	0	1.8615849416930823
0	0.75	0	0.0468380211685487	0	1.9848821874831035
0	0.875	0	0.029179501141844318	0	2.0911162528326885
0	1.0625	0	-0.004069935412854962	0	2.1858252887485303
0	1.25	0	-0.023075080289962274	0	2.2917896336674035
0	1.5	0	-0.0581400743671458	0	2.410012802164297
0	1.6875	0	-0.07234951804389597	0	2.51231097413927
0	1.9375	0	-0.08246771012217144	0	2.627453849213496
0	2.3125	0	-0.1247630709094737	0	2.7004540267190995
0	2.5625	0	-0.1262292638604208	0	2.847246413854351
0	2.9375	0	-0.18592234317532588	0	2.968690977037908
0	3.1875	0	-0.24045168887741436	0	3.1125927262903503
0	3.625	0	-0.33778282789540187	0	3.4726252313790904
0	3.9375	0	-0.41222642507878854	0	3.758331439625917
0	4.25	0	-0.47214485248621374	0	4.022673583276161
0	4.4375	0	-0.5057214191716404	0	4.327985048309431
0	4.5625	0	-0.5250081540885445	0	4.682568338659827
0	4.75	0	-0.5699295601137866	0	5.138348442646531
0	4.875	0	-0.6137001098436122	0	5.520457028945837
0	5.25	0	-0.6674254819385117	0	6.346466847187404
0	5.4375	0	-0.6815283287885885	0	6.642411856699358
0	5.6875	0	-0.702811498968453	0	6.919065886751951
0	5.9375	0	-0.7042945732575534	0	7.344009337018164
0	6.25	0	-0.7362654190897077	0	7.736080208608334
0	6.4375	0	-0.7245770048777294	0	8.176010314261925
0	6.75	0	-0.7358263573991879	0	8.618836014192079
0	7.0625	0	-0.7487265630317219	0	9.087654811918938
0	7.25	0	-0.7811514727687853	0	9.580411034866358
0	7.5625	0	-0.8491819113410309	0	10.133307366742844
0	7.75	0	-0.8702733918243638	0	10.548007967834769
0	8.125	0	-0.9340286549304778	0	10.89878033617155
0	8.3125	0	-0.9592343057701984	0	11.380217591445453
0	8.6875	0	-1.0531083645945722	0	11.84171364937414
0	9.0	0	-1.119227692657972	0	12.29831765653975
0	9.3125	0	-1.1776971904321292	0	12.676011105364266
0	9.5625	0	-1.2132422239708895	0	13.063331826763505
0	9.875	0	-1.263208987268066	0	13.38837607959583
0	10.375000000000002	0	-1.3598817314687937	0	13.715719510488698
0	11.375	0	-1.4751977444060145	0	14.699861334029816
0	11.687500000000002	0	-1.5254082070744548	0	15.09665993428233
0	12.0625	0	-1.5944294202540161	0	15.536560694976664
0	12.5	0	-1.646388973668583	0	16.06890132517536
0	12.8125	0	-1.7002360724382763	0	16.567514234852723
0	13.062500000000002	0	-1.7464590912709006	0	17.00406548056883
0	13.5625	0	-1.8751969752661601	0	17.388411887229083
0	13.875	0	-1.9411586888313326	0	17.938317384124627
0	14.374999999999998	0	-2.0235155770712634	0	18.429079259202997
0	14.75	0	-2.187449236541526	0	19.117859904623106
0	14.999999999999998	0	-2.3272904174177214	0	19.71059176629687
0	15.1875	0	-2.4424756128370118	0	20.344566454722177
0	15.5625	0	-2.5573069525204346	0	20.93079303063881
0	15.812499999999998	0	-2.6985905205408547	0	21.607626678011677
0	16.125	0	-2.828396225288374	0	22.30706784308662
0	16.375	0	-2.928354555840948	0	23.0426200945392
0	16.687500000000004	0	-3.0760320535449934	0	23.71247150930355
0	17.0625	0	-3.2719136803466395	0	24.598773947212596
0	17.5	0	-3.4276537236376288	0	25.272374809534934
0	18.125000000000004	0	-3.806359240697958	0	27.098892944003996
0	18.375	0	-3.9169947121994357	0	27.616293926911734
0	18.687500000000004	0	-4.113037236718577	0	28.256556382928984
0	18.875	0	-4.41453876980895	0	29.184077022796895
0	19.1875	0	-4.6447384775095895	0	29.867229787437807
0	19.5	0	-4.901084528077762	0	30.591945591747994
0	19.6875	0	-5.163166665386963	0	31.35403543363174
0	19.9375	0	-5.405895070560925	0	32.097585892078776
0	20.125000000000004	0	-5.657055623936372	0	32.88730923767912
0	20.375	0	-5.893960523116394	0	33.49973147179826
0	20.5625	0	-6.1168307973366485	0	34.11951458507099
0	20.750000000000004	0	-6.339969732804006	0	34.754978577853144
0	20.937500000000004	0	-6.634630271896558	0	35.62723599867464
0	21.0625	0	-6.886752319193519	0	36.38396051858755
0	21.25	0	-7.124408416812981	0	37.07716160765473
0	21.437499999999996	0	-7.328554977205265	0	37.738145366439404
0	21.5625	0	-7.559978154687017	0	38.44800658020643
0	21.6875	0	-7.8029614986931275	0	39.137531575660034
0	21.8125	0	-8.047662938097847	0	39.862127847384976
0	21.999999999999996	0	-8.261620845981216	0	40.71428866408432
0	22.375	0	-8.895151777409781	0	42.79738770725476
0	22.4375	0	-9.033852162628275	0	43.53060684526983
0	22.5	0	-9.359148404831133	0	44.294306619800984
0	22.562499999999996	0	-9.704428766551338	0	45.089560699256964
0	22.625	0	-10.053224716780019	0	45.98703465100825
0	22.625	0	-10.413114782419477	0	46.97974756687564
0	22.625	0	-10.7902723949765	0	47.88948237405827
0	22.625	0	-11.438780699104361	0	49.3402396877372
0	22.562499999999996	0	-11.780485939998513	0	50.28876832981907
0	22.5	0	-12.168763546141943	0	51.265768089199945
0	22.375	0	-12.663215605014818	0	52.45197630832318
0	22.25	0	-13.0492013551865	0	53.51352386487424
0	22.124999999999996	0	-13.412877393037961	0	54.48865960341394
0	22.0625	0	-13.821926393345377	0	55.44523168827607
0	21.875000000000004	0	-14.159399351935697	0	56.32576074656553
0	21.8125	0	-14.480324790542857	0	57.21856940845711
0	21.6875	0	-14.813779770752777	0	58.10051470804418
0	21.500000000000004	0	-15.27851670605226	0	59.26517956786305
0	21.375	0	-15.638471278135315	0	60.19795267568665
0	21.25	0	-15.948951012399856	0	61.1065058396299
0	20.874999999999996	0	-16.8291195724561	0	63.50597359991363
0	20.750000000000004	0	-17.1732496128166	0	64.49986639377684
0	20.624999999999996	0	-17.500203245889736	0	65.47065361198717
0	20.5	0	-17.827602104004903	0	66.43333235914487
0	20.3125	0	-18.11917160768942	0	67.3484589178952
0	20.25	0	-18.43630328978488	0	68.25775714705723
0	20.062500000000004	0	-18.75532783865568	0	69.27436129523655
0	19.9375	0	-19.17831571291317	0	70.5526037025748
0	19.874999999999996	0	-19.504285810274006	0	71.53690348898729
0	19.8125	0	-19.78093289009272	0	72.45872075193495
0	19.8125	0	-20.063818718832547	0	73.42314954747634
0	19.75	0	-20.343840740382266	0	74.35738597459203
0	19.8125	0	-20.660945308263177	0	75.29564323729609
0	19.75	0	-20.949109462770814	0	76.32279160798883
0	19.75	0	-21.230538105084232	0	77.19379414677432
0	19.8125	0	-21.609436501626398	0	78.19000919177664
0	19.8125	0	-22.01936277817083	0	79.37672266680771
0	19.75	0	-22.28652606146429	0	80.21582894109207
0	19.75	0	-22.504211439698448	0	81.17621574953014
0	19.625	0	-23.31983614747109	0	83.4809594092529
0	19.625	0	-23.669363592036824	0	84.27484755415516
0	19.625	0	-23.984576764572658	0	85.09856003795129
0	19.625	0	-24.271160794338837	0	85.97352128527584
0	19.625	0	-24.521886433802052	0	86.74791934605861
0	19.625	0	-24.913358382873472	0	87.85126495003911
0	19.625	0	-25.243958924637536	0	88.85514920071527
0	19.5625	0	-25.46338447246136	0	89.66227401386281
0	19.5625	0	-25.75839009552008	0	90.48146993091027
0	19.5625	0	-26.096311571420667	0	91.41044250578139
0	19.5625	0	-26.43264038672826	0	92.40640144208633
0	19.5	0	-26.71959229454829	0	93.36724405531778
0	19.5	0	-27.125467118507164	0	94.43619624172867
0	19.4375	0	-27.474880635230086	0	95.42764396574593
0	19.4375	0	-27.832619048403753	0	96.50775751183713
0	19.375	0	-28.319980013426026	0	97.83704718732834
0	19.249999999999996	0	-28.77443535378686	0	99.13121412935716
0	19.1875	0	-29.093787073638612	0	100.1175393511209
0	19.0625	0	-29.599583435329187	0	101.5049922762087
0	18.8125	0	-30.297639440815104	0	103.66349433902849
0	18.750000000000004	0	-30.54633322064195	0	104.78057127002121
0	18.625	0	-30.960659012706095	0	105.95240196058988
0	18.687500000000004	0	-31.34197693303181	0	107.17187548806217
0	18.625	0	-31.77881461891063	0	108.53023493755975
0	18.625	0	-32.31611987228714	0	109.94006453951367
0	18.625	0	-32.73153998635318	0	111.28219180417192
0	18.5625	0	-33.202561162581944	0	112.53390244961085
0	18.5	0	-33.590308137968435	0	113.66989240306455
0	18.5	0	-34.04480720641791	0	115.09786243779014
0	18.3125	0	-34.559884233589365	0	116.53131904368641
0	18.3125	0	-35.012369671064135	0	117.80477002531819
0	18.125000000000004	0	-35.48367560820745	0	119.2391379599994
0	18.0625	0	-35.85919025762649	0	120.26110466436975
0	17.9375	0	-36.3894909388697	0	121.91037640988898
0	17.8125	0	-36.77452757124371	0	123.14422579666419
0	17.75	0	-37.14031712239746	0	124.23333418962999
0	17.6875	0	-37.501264925389485	0	125.38969770786245
0	17.312500000000004	0	-38.54171010259597	0	128.4903068756174
0	17.125	0	-39.01819610374919	0	130.00424801811815
0	17.0	0	-39.3751485284062	0	131.1908373355163
0	16.9375	0	-39.82463039128139	0	132.68969952604263
