0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0625	0	0.05063921177941494	0	-0.014807304050871467
0	0.3125	0	0.15754327748050745	0	-0.012928895543508491
0	1.0625	0	0.25610262908595827	0	0.06824339846436617
0	1.8125	0	0.5541579722071464	0	0.49027888739608544
0	2.375	0	0.6035915469908004	0	0.8963421234394966
0	2.7499999999999996	0	0.869667660465863	0	2.30141615333137
0	2.7499999999999996	0	1.1165730618815943	0	4.642700526204423
0	2.625	0	1.2891803931390498	0	5.8652217252727255
0	2.375	0	1.5008135343202613	0	8.107399857263498
0	2.3125	0	1.6479619710941704	0	9.259372301397242
0	2.3125	0	1.7890897895470828	0	10.37228005666578
0	2.7499999999999996	0	2.0454208026995646	0	12.084434711255092
0	3.0	0	2.3519799288334493	0	13.84365301336899
0	2.9375	0	2.634440444996028	0	15.402880692226484
0	2.4375	0	3.071043509109563	0	17.706840266871385
0	1.5	0	3.4050220024875535	0	19.70712693698389
0	0.875	0	3.6309613288217863	0	20.954314663311244
0	-0.4375000000000328	0	4.152776204306192	0	22.955751616433485
0	-1.5000000000000302	0	4.543793738598481	0	24.580035304747614
0	-2.2500000000000346	0	4.790875446435165	0	25.772665376937493
0	-3.43750000000005	0	5.060245668116236	0	26.892222197838073
0	-5.250000000000002	0	5.446373300921837	0	28.65019322571901
0	-6.937500000000036	0	5.944654420643676	0	29.792802983633113
0	-8.562500000000062	0	6.302103970904114	0	29.95443508280507
0	-8.875000000000005	0	6.268958246941014	0	29.310123412565698
0	-9.000000000000023	0	6.206035981969478	0	28.720252504740373
0	-8.500000000000053	0	6.212996509065312	0	26.752959599561716
0	-6.250000000000041	0	5.741454534635693	0	24.47916284258971
0	-4.37500000000003	0	5.534514447609861	0	22.81449609147266
0	-2.562500000000028	0	5.415928663882616	0	21.396196820765653
0	-1.0625000000000198	0	5.306342011278334	0	20.4903840636378
0	-2.2263882770244617E-14	0	5.136002793737311	0	20.12568396323984
0	0.43749999999997774	0	4.887125338508087	0	20.163322701490138
0	-0.3125000000000265	0	4.528385568025447	0	21.20109257516352
0	-1.812500000000035	0	4.266133572346572	0	22.459621329617192
0	-3.187500000000077	0	4.120969712408092	0	23.53325543954993
0	-7.437500000000017	0	4.288286087383369	0	25.38420610500098
0	-8.875000000000016	0	4.336915757169233	0	25.59934988537316
0	-9.437500000000044	0	4.401377885141447	0	25.33614702818439
0	-8.500000000000066	0	4.111934195831802	0	23.399919300124946
0	-6.625000000000054	0	3.597688410800112	0	21.615599999361855
0	-4.562500000000017	0	3.2651290081583317	0	20.21573147229596
0	-2.9999999999999996	0	2.874033105558482	0	19.68985367286813
0	-3.562500000000028	0	2.7872563018673713	0	20.406419897376445
0	-4.749999999999992	0	2.9502138556310347	0	21.31086155703321
0	-6.0000000000000675	0	3.195898570072586	0	22.14578636747253
0	-6.937500000000048	0	3.359808597240463	0	22.94894031875281
0	-8.437500000000057	0	3.7152587273002826	0	23.8788781088209
0	-10.000000000000023	0	4.123630409134759	0	25.02348380648683
0	-11.625000000000048	0	4.609365554151869	0	25.94412631358253
0	-13.125000000000057	0	5.134855445037707	0	26.90464100200939
0	-15.812500000000028	0	6.152281155592645	0	28.647327644300724
0	-17.312500000000036	0	6.8823444819838375	0	29.749846901431134
0	-18.812499999999996	0	7.815077178712128	0	30.806594606377335
0	-21.125000000000014	0	9.361436681112647	0	32.468668027096065
0	-21.750000000000053	0	10.069118419765895	0	33.10122257932024
0	-22.812500000000053	0	11.325867041028344	0	34.267402172469204
0	-23.437500000000036	0	12.51354881119316	0	35.294487210211166
0	-24.000000000000014	0	13.435595270074522	0	36.21896918514435
0	-24.375000000000068	0	14.200411380046356	0	37.04940447727045
0	-24.87500000000004	0	15.027052905125425	0	37.99004595472474
0	-25.437500000000064	0	15.98961046767365	0	39.225113953556
0	-26.000000000000043	0	16.6233887229334	0	40.074291078647576
0	-26.437500000000053	0	17.58468721140908	0	41.28907952590584
0	-26.749999999999996	0	18.212881952859266	0	42.1460672827961
0	-27.250000000000018	0	19.231382519632497	0	43.5087386600953
0	-27.750000000000036	0	20.028409349205567	0	44.567212175732024
0	-28.437500000000032	0	21.336108885702547	0	46.22765891617551
0	-29.00000000000006	0	22.418876277184783	0	47.74996213489157
0	-29.687500000000057	0	23.514463993102197	0	49.10346212786425
0	-30.062500000000007	0	24.561694089276557	0	50.43143920642369
0	-30.500000000000068	0	25.951472204643792	0	52.29689939662513
0	-31.062500000000046	0	26.8583049639401	0	53.556850636613426
0	-32.875	0	28.329081940147386	0	56.198290152299215
0	-35.75000000000004	0	29.70979393218945	0	58.57455868111316
0	-37.25000000000001	0	30.440268268877844	0	60.39029137869612
0	-40.37500000000004	0	31.70164091311513	0	63.047203612952856
0	-43.25000000000004	0	32.75581899301625	0	65.22990091704267
0	-44.25000000000003	0	33.09002255340778	0	66.47145350713153
0	-45.50000000000006	0	33.41148810018218	0	67.89039835832386
0	-45.81250000000004	0	33.34656017921081	0	68.64214219849008
0	-45.625000000000064	0	33.14045449819226	0	69.08909497894672
0	-43.937500000000036	0	32.19638122245741	0	69.48076103635341
0	-42.000000000000064	0	31.32393011468111	0	69.58102419514661
0	-40.000000000000036	0	30.614673583981546	0	69.17807544999876
0	-36.750000000000036	0	29.6442416780088	0	68.48557317315525
0	-35.00000000000004	0	29.314010551664946	0	68.10430318608596
0	-33.43750000000002	0	29.608164511040485	0	67.9302177250251
0	-33.500000000000036	0	30.38195365135008	0	68.40054266530377
0	-34.12500000000007	0	30.962945053233618	0	69.02887393036158
0	-36.43749999999999	0	32.245038480767036	0	70.38974885736255
0	-39.50000000000007	0	33.60778180162846	0	71.86756037010619
0	-41.81249999999999	0	34.58456234038847	0	72.73362051363858
0	-44.375	0	35.40552657886866	0	73.80293218241485
0	-46.06250000000003	0	35.72185356136668	0	74.67168153425392
0	-47.187500000000036	0	35.797268898988335	0	74.95385247449622
0	-47.62500000000005	0	35.228618472885046	0	75.2645143332832
0	-47.25000000000005	0	34.35562634552328	0	75.05528730761421
0	-45.06250000000004	0	32.738231640875874	0	74.35421210153376
0	-42.75000000000002	0	31.31830980445715	0	73.31373481714544
0	-40.12500000000001	0	29.949683468277676	0	72.42449961564031
0	-38.37500000000001	0	29.177295300970734	0	71.61102144756858
0	-35.500000000000014	0	28.319438848267847	0	70.73045733002765
0	-33.37500000000002	0	28.08868326389229	0	70.14052496781463
0	-32.625000000000014	0	28.168687632283874	0	70.18568845898653
0	-32.50000000000005	0	28.62778773585812	0	70.34467772808618
0	-32.75000000000003	0	29.15648111372491	0	70.6136929295558
0	-33.18750000000004	0	29.799259337843704	0	71.04334285793547
0	-34.437500000000014	0	30.732653875884875	0	71.7980440865206
0	-36.81250000000004	0	32.22139268674861	0	72.79143443481635
0	-39.31250000000004	0	33.886930917739875	0	73.94932792566578
0	-42.312500000000064	0	35.62435792524644	0	75.45371433741691
0	-44.81250000000006	0	36.814947780909755	0	76.1939616095511
0	-47.375000000000064	0	38.19786731809384	0	77.49899928039319
0	-51.75000000000007	0	40.40101886392225	0	79.34218297176633
0	-55.125000000000036	0	41.96984949028847	0	80.46727765060736
0	-57.25000000000003	0	43.29327460161821	0	81.50966997105095
0	-59.87500000000004	0	44.86652791238152	0	82.4328541147083
0	-60.68750000000006	0	45.59816040637533	0	82.83220719984733
0	-60.875000000000036	0	45.909643795715226	0	82.97365724630164
0	-60.68750000000006	0	46.0216609652586	0	82.9124272505702
0	-60.24999999999999	0	46.094581632972556	0	82.81259279489409
0	-59.499999999999986	0	45.96307355814924	0	82.61930463689598
0	-58.25000000000002	0	45.87615001332688	0	82.34220479734225
0	-56.937500000000036	0	45.89964994268889	0	81.85931197551864
0	-55.874999999999986	0	45.89684012538337	0	81.54126758359781
0	-54.31250000000002	0	45.95340510268019	0	80.83597850362912
0	-53.37500000000004	0	46.08631478413853	0	80.35769537417583
0	-52.50000000000002	0	46.28938464444451	0	79.98413136646548
0	-51.375000000000014	0	46.4442126600628	0	79.37094899926838
0	-49.81249999999999	0	47.38307509086616	0	78.41939531732737
0	-49.06250000000004	0	48.12343760904291	0	77.79361730402974
0	-48.56250000000002	0	49.06626068585086	0	77.23288583316013
0	-48.43750000000006	0	50.58567614256147	0	76.8895018293777
0	-48.75	0	51.59780032399781	0	76.60184304110746
0	-49.187500000000064	0	52.66649736984669	0	76.53724901678396
0	-50.06250000000003	0	54.28928423059295	0	76.45062481440863
0	-51.62500000000005	0	56.10585928443038	0	76.44779013387019
0	-52.50000000000002	0	57.3046694537297	0	76.52976592084151
0	-53.43750000000005	0	58.52164704380373	0	76.6002096399732
0	-55.43750000000002	0	60.45839726162648	0	76.67080976557867
0	-57.125000000000064	0	61.997843999051696	0	76.72634674072339
0	-58.81250000000004	0	63.398266645834696	0	76.69810363594684
0	-60.43750000000002	0	65.16979352099706	0	76.59932383587461
0	-62.06249999999999	0	66.3756542070278	0	76.3571168373816
0	-63.50000000000005	0	67.5956790459567	0	76.02260850883097
0	-64.87500000000004	0	68.96978426730969	0	75.53759966347643
0	-67.06250000000004	0	70.77721086776525	0	74.6555339937713
0	-68.31250000000001	0	71.66508784184148	0	74.09747010988222
0	-70.68750000000004	0	73.36845458909642	0	73.01319346155033
0	-72.25000000000001	0	74.49928456993007	0	72.50013846898912
0	-73.43750000000003	0	75.31137415507037	0	72.1270966064934
0	-76.06250000000004	0	76.93109881158277	0	71.62865883387585
0	-78.31250000000004	0	78.12783305180656	0	71.16712870092097
0	-79.75	0	78.91574278742176	0	70.82590236655481
0	-81.62500000000001	0	79.79236252913552	0	70.37274560798551
0	-83.62500000000004	0	80.66570267478532	0	69.80568803397072
0	-84.18750000000003	0	80.67555289560961	0	69.4484473276625
0	-84.18750000000003	0	80.40298341342847	0	69.25417455297291
0	-83.81250000000001	0	79.88909276957493	0	69.20505278019998
0	-83.37500000000001	0	79.43554615084071	0	69.27291023685403
0	-82.87500000000003	0	78.8252961193683	0	69.4126178039226
0	-81.81250000000004	0	77.9321562274136	0	69.67512480485536
0	-80.56250000000001	0	76.8823619438607	0	70.0635746243986
0	-79.06250000000006	0	75.57005669802976	0	70.47185239914901
0	-77.37500000000003	0	74.27497341420802	0	70.95724580327114
0	-76.1875	0	73.18819725348816	0	71.27619476820811
0	-73.75000000000001	0	71.38700235744083	0	71.93116371167146
0	-72.5	0	70.25143711603802	0	72.2639908421408
0	-70.56250000000003	0	68.68753601634188	0	72.66524088098114
