0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	-0.0018407769454627694	0	0.0
0	0.0	0	-0.0018407769454627694	0	0.0
0	0.0	0	-0.003681553890925539	0	0.0
0	0.0	0	-0.003681553890925539	0	0.0
0	0.0	0	-0.005522330836388308	0	0.0
0	0.0	0	-0.011044661672776616	0	0.0
0	0.0	0	-0.018407769454627694	0	0.003681553890925539
0	0.0	0	-0.023930100291016002	0	0.005522330836388308
0	0.0	0	-0.02945243112740431	0	0.007363107781851078
0	0.0	0	-0.04049709280018093	0	0.012885438618239386
0	0.0	0	-0.04970097752749478	0	0.018407769454627694
0	0.0	0	-0.05154175447295754	0	0.020248546400090463
0	0.0	0	-0.05338253141842031	0	0.020248546400090463
0	0.0	0	-0.05338253141842031	0	0.020248546400090463
0	0.0	0	-0.05338253141842031	0	0.020248546400090463
0	0.0	0	-0.05338253141842031	0	0.0423378697456437
0	-0.0625	0	-0.03596152563348194	0	0.07190759853187871
0	-0.0625	0	-0.03595951765772434	0	0.07374837438216049
0	-0.0625	0	-0.03595951765772434	0	0.07374837438216049
0	-0.0625	0	-0.035949477778936326	0	0.08295225363356938
0	-0.0625	0	-0.03962098960071188	0	0.09216014883649347
0	-0.0625	0	-0.04695999729274777	0	0.1142574909429052
0	-0.0625	0	-0.050613437332704896	0	0.14003236879836528
0	-0.0625	0	-0.05610966119870141	0	0.16396847877930118
0	-0.12500000000000883	0	-0.0460195004734569	0	0.2082614659674582
0	-0.12500000000000883	0	-0.04969301370468533	0	0.2119510429951902
0	-0.12500000000000883	0	-0.05153378626942543	0	0.21195505894431607
0	-0.12500000000000883	0	-0.05153378626942543	0	0.21195505894431607
0	-0.12500000000000883	0	-0.05337455883416553	0	0.21195907489344196
0	-0.12500000000000883	0	-0.05337455883416553	0	0.21195907489344196
0	-0.12500000000000883	0	-0.05337455883416553	0	0.21195907489344196
0	-0.12500000000000883	0	-0.05520729950065385	0	0.21564463597204808
0	-0.12500000000000883	0	-0.057040040167142175	0	0.21933019705065418
0	-0.12500000000000883	0	-0.06254227811573304	0	0.22854610772173237
0	-0.12500000000000883	0	-0.06253424621748126	0	0.23222765285121258
0	-0.12500000000000883	0	-0.06436698688396959	0	0.2359132139298187
0	-0.12500000000000883	0	-0.0662037434995838	0	0.23775800244368467
0	-0.12500000000000883	0	-0.069885288629064	0	0.23776603434193644
0	-0.12500000000000883	0	-0.069885288629064	0	0.23776603434193644
0	-0.12500000000000883	0	-0.06988127267993811	0	0.23960680690667654
0	-0.12500000000000883	0	-0.06988127267993811	0	0.23960680690667654
0	-0.12500000000000883	0	-0.07356281780941833	0	0.23961483880492832
0	-0.12500000000000883	0	-0.07540359037415843	0	0.2396188547540542
0	-0.12500000000000883	0	-0.07724436293889854	0	0.23962287070318009
0	-0.12500000000000883	0	-0.07724436293889854	0	0.23962287070318009
0	-0.12500000000000883	0	-0.07724436293889854	0	0.23962287070318009
0	-0.12500000000000883	0	-0.07724436293889854	0	0.23962287070318009
0	-0.12500000000000883	0	-0.08092590806837875	0	0.23963090260143186
0	-0.12500000000000883	0	-0.08644019386434727	0	0.24332449557828972
0	-0.12500000000000883	0	-0.09011772304470159	0	0.24517330004128163
0	-0.12500000000000883	0	-0.0919584956094417	0	0.2451773159904075
0	-0.12500000000000883	0	-0.09932158586840213	0	0.24519337978691108
0	-0.12500000000000883	0	-0.12136266525577269	0	0.267330841953303
0	-0.12500000000000883	0	-0.13053841643559197	0	0.28023632965211315
0	-0.12500000000000883	0	-0.14523246936050568	0	0.29499463776304113
0	-0.12500000000000883	0	-0.16911833726174225	0	0.3152953433138188
0	-0.12500000000000883	0	-0.20217594039367226	0	0.3503423091281468
0	-0.12500000000000883	0	-0.24258056998805907	0	0.39276842899793873
0	-0.12500000000000883	0	-0.30135276573858805	0	0.4536424340063907
0	-0.12500000000000883	0	-0.35638317712274853	0	0.5421199955876924
0	-0.12500000000000883	0	-0.4757482614429171	0	0.6730758843774226
0	-0.18750000000001768	0	-0.5998351898802021	0	0.8558557733218404
0	-0.18750000000001768	0	-0.7484855302477101	0	0.9944012423199247
0	-0.12500000000000883	0	-0.9365850569254195	0	1.1198480909223971
0	-0.06249999999999999	0	-1.1359021115570858	0	1.2340571254978487
0	1.2424041724466862E-17	0	-1.337212518899095	0	1.3351632630352406
0	0.06250000000000001	0	-1.540475879961594	0	1.4342069610472903
0	0.1875	0	-1.757522134527589	0	1.521580895145069
0	0.25	0	-2.0090887498229346	0	1.6749732342961867
0	0.25	0	-2.2123433467053397	0	1.8508026321600095
0	0.125	0	-2.712253126967926	0	2.2825641959965557
0	0.06250000000000001	0	-2.945706031033916	0	2.453637842258449
0	0.1875	0	-3.170143465615884	0	2.5152168187814206
0	0.25	0	-3.390344883642883	0	2.6356117937125507
0	0.3125	0	-3.6530930521268044	0	2.7794655506183905
0	0.375	0	-3.8809275889500174	0	2.9011724027805728
0	0.4375	0	-4.10703394883234	0	3.0189632102202535
0	0.5	0	-4.327662209045142	0	3.1236703320335324
0	0.625	0	-4.569297977452087	0	3.2091233781772686
0	0.625	0	-4.786262415646731	0	3.3540274869414084
0	0.75	0	-5.072676554020501	0	3.486233260265747
0	0.8125000000000001	0	-5.3644777255890554	0	3.6439629160859583
0	0.875	0	-5.600607440384808	0	3.754361389348693
0	0.9999999999999999	0	-5.900214137800893	0	3.8648444971302203
0	1.1875	0	-6.207939182044158	0	3.957477778891477
0	1.3124999999999998	0	-6.466633535074198	0	4.012038940859873
0	1.4375	0	-6.757034856504064	0	4.079973606384625
0	1.6249999999999998	0	-7.083175962295466	0	4.138446713864826
0	1.75	0	-7.381785021411665	0	4.222973086495765
0	2.0625	0	-8.150477976974567	0	4.448784767829013
0	2.1875	0	-8.458575143945847	0	4.574900916239071
0	2.25	0	-8.760578502266567	0	4.747117996110785
0	2.375	0	-9.138574045049943	0	4.957775631526839
0	2.375	0	-9.403994696754213	0	5.138372613225548
0	2.4375	0	-9.687203327446642	0	5.286472731532813
0	2.5	0	-10.019761052459348	0	5.465281719614372
0	2.5625	0	-10.338115289702566	0	5.651742679521737
0	2.625	0	-10.707686550783663	0	5.866843433376604
0	2.625	0	-11.033663089128696	0	6.0638101068028405
0	2.6875	0	-11.473588255967178	0	6.2807445717677695
0	2.7499999999999996	0	-11.803077089027443	0	6.45459974880531
0	2.8124999999999996	0	-12.201619170788481	0	6.681845112876744
0	2.875	0	-12.641826509611253	0	6.926849608529057
0	2.9374999999999996	0	-13.011842879393157	0	7.12522299726736
0	2.9374999999999996	0	-13.358970436365915	0	7.352555936202225
0	2.9999999999999996	0	-13.788589390545889	0	7.5953390390189695
0	2.9999999999999996	0	-14.202423074650527	0	7.859362919534753
0	3.1875	0	-15.239339737037861	0	8.354284426365616
0	3.2499999999999996	0	-15.585669336420601	0	8.502261982489301
0	3.4375	0	-16.078961767488117	0	8.645562413132003
0	3.5625000000000004	0	-16.40019795168702	0	8.717505953191228
0	3.6875	0	-16.729671432943455	0	8.769781899673243
0	3.7499999999999996	0	-17.063763432180835	0	8.817847152805687
0	3.9375	0	-17.480038997784476	0	8.825686436341961
0	4.062499999999999	0	-17.89712628462495	0	8.829007360785521
0	4.125	0	-18.28928905497289	0	8.83011693411696
0	4.187499999999999	0	-18.74308968508366	0	8.815211714585203
0	4.25	0	-19.18427055160182	0	8.778597886762338
0	4.312499999999999	0	-19.60351884782674	0	8.744999724893134
0	4.187499999999999	0	-20.174038538937065	0	8.76810098138518
0	4.125	0	-20.690248169391737	0	8.771611096011469
0	3.875	0	-21.101492015270868	0	8.836548445542649
0	3.6875	0	-21.584705755791795	0	8.896199437635111
0	3.3125	0	-22.014538944692728	0	8.995668621275032
0	3.1249999999999996	0	-22.421599417553036	0	9.031002380378062
0	2.8124999999999996	0	-22.9843008850898	0	9.048270475161557
0	2.4375	0	-24.010973085232838	0	8.942748071919363
0	2.3125	0	-24.48822443170327	0	8.859269225608086
0	2.125	0	-24.92794384618822	0	8.821258605101127
0	1.8749999999999998	0	-25.714722059331237	0	8.774880565588811
0	1.6875	0	-26.12731796154063	0	8.746560502919012
0	1.5624999999999998	0	-26.502016727715247	0	8.71267367837475
0	1.4375	0	-26.89843724305067	0	8.664330427514788
0	1.3124999999999998	0	-27.267006521354798	0	8.60460395609307
0	1.25	0	-27.749234554678374	0	8.480063024125851
0	1.25	0	-28.199588697807307	0	8.361604570582251
0	1.1875	0	-28.614785781962198	0	8.279487715786253
0	1.1875	0	-29.109781372974663	0	8.177168455603036
0	1.1875	0	-29.516781986564432	0	8.093243772963419
0	1.1875	0	-29.943797904852005	0	7.997857163756396
0	1.1875	0	-30.32449909263356	0	7.8887012221463335
0	1.25	0	-30.74050112158391	0	7.745079256822817
0	1.3124999999999998	0	-31.14921395272862	0	7.612214534060539
0	1.3749999999999998	0	-31.5548239280739	0	7.512118496395693
0	1.5	0	-32.22919298032111	0	7.368972174069123
0	1.6249999999999998	0	-33.3597539059096	0	7.218770241597524
0	1.75	0	-33.95214119710036	0	7.130416842487034
0	1.8124999999999998	0	-34.4170972044965	0	7.067683007133696
0	1.8749999999999998	0	-34.8823217908256	0	7.015481531220796
0	1.9999999999999998	0	-35.622951956588025	0	6.967242707234035
0	2.0625	0	-36.14586687798264	0	6.990639759358372
0	2.0625	0	-36.713600496191944	0	7.053082645045683
0	1.9999999999999998	0	-37.2353932352422	0	7.139985669757924
0	1.8749999999999998	0	-37.71982062314306	0	7.236746486763095
0	1.75	0	-38.22294888041842	0	7.348719028109934
0	1.5624999999999998	0	-38.795214422691615	0	7.466100640174184
0	1.5	0	-39.25756618845239	0	7.502006426124446
0	1.3749999999999998	0	-39.69040007012582	0	7.5673828218712815
0	1.3124999999999998	0	-40.12300244068468	0	7.598115285958396
0	1.3124999999999998	0	-40.690782757797194	0	7.627455593837582
0	1.25	0	-41.163794631418995	0	7.655936249202119
0	1.1875	0	-41.63476611920512	0	7.677609836280595
0	1.1875	0	-42.2963786849067	0	7.708083569849499
