0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.0
0	0.0	0	0.0	0	0.007363107781851078
0	0.0	0	0.0	0	0.009203884727313847
0	0.0	0	0.0	0	0.016566992509164925
0	0.0	0	0.0	0	0.04601942363656924
0	0.0	0	-0.0018407769454627694	0	0.071790300873048
0	0.0	0	-0.011044661672776616	0	0.10492428589137785
0	-0.06250000000000884	0	-0.010242845910069428	0	0.1823722585667601
0	-0.12500000000001768	0	-0.036968136479626997	0	0.3316698506288127
0	-0.3124999999999933	0	-0.04376647498771534	0	0.5640523662412673
0	-0.43750000000001094	0	-0.0742586091322245	0	0.8296350006917413
0	-0.6250000000000374	0	-0.0905763872382429	0	1.1210759165828317
0	-0.8125000000000131	0	-0.09141238635178582	0	1.3865897231664706
0	-0.9374999999999799	0	-0.09384040287669891	0	1.6501660351277718
0	-1.1874999999999643	0	-0.06855757889111304	0	2.0810053967740876
0	-1.312499999999982	0	-0.08077716521321987	0	2.41850551915499
0	-1.687499999999984	0	-0.051509494877831734	0	2.869609046690127
0	-1.9374999999999685	0	-0.04592986054748831	0	3.3175136295419887
0	-2.187500000000004	0	-0.031041811173966087	0	3.702479019580341
0	-2.6250000000000147	0	0.02002548734566193	0	4.266739273908594
0	-3.1249999999999836	0	0.06152714362328749	0	4.995487809004764
0	-3.5624999999999947	0	0.06752929909629883	0	5.776135582528754
0	-5.125000000000012	0	0.16868592778898273	0	7.722932058094823
0	-6.000000000000034	0	0.29651608672151886	0	8.828847258416939
0	-6.937500000000014	0	0.4459715695126536	0	9.969218297533228
0	-7.687500000000018	0	0.5558286607264006	0	11.174123477768282
0	-8.874999999999982	0	0.7795741881710934	0	12.420644390271558
0	-9.687499999999995	0	0.9235291894919024	0	13.52532703324773
0	-10.87499999999996	0	1.203724171114368	0	14.713945820805762
0	-11.687499999999972	0	1.4110365969090453	0	15.963738773536962
0	-12.499999999999984	0	1.6743973971084567	0	17.107729445246296
0	-13.687500000000002	0	2.073285034457494	0	18.209594508888987
0	-14.562500000000023	0	2.395334130441437	0	19.445289301947376
0	-15.374999999999984	0	2.710253253165807	0	20.490265119771156
0	-16.687500000000018	0	3.1768392970145536	0	21.85265991871451
0	-18.062500000000007	0	3.6993039693045335	0	23.304150958588014
0	-18.99999999999999	0	4.06367120705745	0	24.71025116112665
0	-20.437499999999986	0	4.574061851543652	0	26.267581614386998
0	-21.87499999999999	0	5.113497285588103	0	27.87897300524197
0	-23.374999999999996	0	5.7597872582770515	0	29.589785426232027
0	-24.937499999999964	0	6.432888979279319	0	31.325825851265897
0	-28.187500000000014	0	7.828281420858709	0	35.08674565799327
0	-29.93750000000001	0	8.770686668510985	0	36.740751016822074
0	-31.12499999999997	0	9.587112978577023	0	38.46158382975803
0	-32.93749999999997	0	10.511042064647157	0	40.14858063896232
0	-34.1875	0	11.27486244450128	0	41.642784413365916
0	-36.062500000000014	0	12.311544836439552	0	43.22879002767119
0	-37.875000000000014	0	13.529847376298823	0	45.18143663126951
0	-39.81249999999998	0	14.667392498434253	0	46.84483969699823
0	-41.18750000000003	0	15.624092391041609	0	48.249640794697854
0	-42.62499999999997	0	16.73086377711777	0	49.81881023413882
0	-44.81250000000003	0	18.142752685027602	0	51.56371669433766
0	-46.312499999999986	0	19.24925631215176	0	53.145911266547955
0	-48.499999999999986	0	20.875545444243585	0	54.74131426917957
0	-49.87500000000003	0	22.061182969091156	0	55.98112728436716
0	-51.250000000000014	0	23.372322517891828	0	57.24277913865738
0	-53.31250000000001	0	25.03269217071326	0	58.4512697849885
0	-55.374999999999986	0	26.860498985395346	0	59.70897712858356
0	-57.43749999999998	0	28.652535337910976	0	60.88867639696466
0	-58.75000000000001	0	30.24640276170346	0	62.18436460739057
0	-62.87499999999998	0	34.138440533002296	0	64.82311776791381
0	-64.31249999999997	0	35.729760543335345	0	65.69969397241196
0	-66.37499999999997	0	37.77561664229725	0	66.66427225298897
0	-67.81250000000001	0	39.42916340489521	0	67.39881905738926
0	-69.93749999999996	0	41.666797220583184	0	68.25791402003092
0	-72.0625	0	43.97403544249936	0	69.18626400796006
0	-73.5	0	45.609687801336335	0	69.7925029320952
0	-76.43750000000001	0	49.01825915525107	0	70.8547154156768
0	-78.62499999999997	0	51.202339548151365	0	71.38515679693892
0	-80.87500000000004	0	53.55867593072622	0	71.82349673344586
0	-82.375	0	55.44127044889506	0	72.2074213848354
0	-84.625	0	57.981413563625516	0	72.45340093498831
0	-86.12500000000001	0	60.04085790461114	0	72.86176710443816
0	-88.37499999999997	0	62.20698706276122	0	73.04007679873433
0	-90.6875	0	65.19246173889344	0	73.39120058789945
0	-92.25	0	67.1296910575642	0	73.54572072973731
0	-94.625	0	69.46928587773782	0	73.41820033842757
0	-96.1875	0	71.66132161446956	0	73.29533258965584
0	-101.31250000000001	0	77.87893325637764	0	72.84035696501742
0	-102.74999999999997	0	80.08754916028485	0	72.532256942618
0	-104.8125	0	82.5306104284979	0	71.91444810077616
0	-107.00000000000001	0	85.1051443865116	0	71.19136119251944
0	-109.18750000000001	0	87.93671828909805	0	70.29476405308915
0	-111.37499999999997	0	90.25837441429533	0	69.33957949977085
0	-112.81250000000001	0	92.21694206131222	0	68.55858861526018
0	-114.37500000000003	0	94.04274713980148	0	67.64536953129867
0	-116.6875	0	96.42765032268595	0	66.34060778866215
0	-118.18750000000001	0	98.53627441636847	0	65.24419649566316
0	-120.43749999999999	0	100.62112782624953	0	63.874405246521235
0	-121.93749999999997	0	102.69661572662656	0	62.593402506645894
0	-124.1875	0	104.8905094580463	0	60.97440478436644
0	-126.37500000000001	0	106.81583583928727	0	59.306327863755406
0	-127.875	0	108.74056721999598	0	57.766440453456056
0	-129.37500000000003	0	110.3463221405809	0	56.376908421247805
0	-131.62499999999997	0	112.08737989417388	0	54.70144908647234
0	-133.1875	0	113.78305323820078	0	53.030404149951465
0	-137.18749999999997	0	117.35936472478194	0	49.68968879298486
0	-140.24999999999997	0	119.99319745583114	0	46.570091979231236
0	-141.75000000000003	0	121.30478027999054	0	44.847141751089204
0	-144.0625	0	122.68916472196663	0	42.76478000795862
0	-145.5	0	123.95032227394945	0	40.95302073771442
0	-147.625	0	125.24931239502132	0	38.78897576565112
0	-149.0	0	126.4095301478189	0	36.87853225221844
0	-151.06249999999997	0	127.43697585777052	0	34.71833554337319
0	-152.375	0	128.3067591702078	0	32.94542713895406
0	-154.375	0	129.3062633598749	0	30.599319577292533
0	-156.3125	0	130.44243183933412	0	27.954500390905167
0	-158.25	0	131.19175284205426	0	25.696167682639533
0	-159.5625	0	131.91416792167956	0	23.562339466482385
0	-161.37500000000003	0	132.49390116130473	0	21.24304396334713
0	-163.81249999999997	0	133.17662248751927	0	18.108782936329813
0	-165.0625	0	133.61664472285477	0	16.108737820259265
0	-166.3125	0	134.02336243335643	0	13.918510501607003
0	-168.1875	0	134.2498062415359	0	11.76047432075633
0	-170.56250000000003	0	134.94348796748	0	7.779370204508226
0	-173.75	0	135.37946103044067	0	3.71070162860227
0	-175.125	0	135.57319918319556	0	1.52089133172999
0	-177.25	0	135.56211798008565	0	-1.1509632321364833
0	-179.3125	0	135.4663760807747	0	-4.125639766498334
0	-180.625	0	135.32528915600454	0	-6.5194414672523955
0	-182.4375	0	134.97985261713006	0	-8.910104345911204
0	-183.625	0	134.68155166944197	0	-11.271118797572829
0	-184.8125	0	134.309251531812	0	-13.307712957352848
0	-186.5	0	133.70557387966898	0	-16.03903469890276
0	-188.125	0	133.1622334593452	0	-18.721869538522675
0	-189.75000000000003	0	132.57410579759218	0	-21.16419257422408
0	-191.375	0	131.88796620107553	0	-23.67488056021719
0	-192.4375	0	131.30043163807744	0	-25.91550648905467
0	-194.56249999999997	0	130.31043732134523	0	-28.963266494242895
0	-195.56249999999997	0	129.6712881670771	0	-31.05812119286946
0	-196.62500000000003	0	128.9884870208654	0	-33.12390039729705
0	-198.24999999999997	0	128.1015824120028	0	-35.35087344292642
0	-200.375	0	126.55853793489347	0	-39.35715317045066
0	-202.49999999999997	0	124.90310793267228	0	-43.09148929143706
0	-204.0625	0	123.76921122302379	0	-45.093017753128464
0	-205.0625	0	122.78613886997034	0	-46.910278282363855
0	-206.125	0	121.76163948658285	0	-48.6723135053257
0	-207.62500000000003	0	120.49528723239803	0	-51.22086883175253
0	-208.75	0	119.55759780511245	0	-53.098834670789785
0	-210.5	0	118.30780412794556	0	-55.21383522984379
0	-211.75000000000003	0	117.18545676768875	0	-57.11770464546485
0	-213.68749999999997	0	115.6172961588018	0	-59.31541842431524
0	-214.9375	0	114.22649469743146	0	-61.48107335235954
0	-216.875	0	112.48852542373056	0	-63.709073933202276
0	-218.1875	0	111.06172798176496	0	-65.64117545217037
0	-220.1875	0	109.30181499374153	0	-67.68174433935197
0	-221.5	0	107.74989531838878	0	-69.43066078025488
0	-223.50000000000003	0	105.51011073435924	0	-71.73373419958179
0	-224.9375	0	103.67233401489717	0	-73.6027197802315
0	-227.125	0	101.72202589380376	0	-75.25328783873914
0	-228.62500000000003	0	99.89684279850125	0	-76.96564102928086
0	-232.5	0	96.07662085175984	0	-80.53992416961688
0	-235.75	0	92.51568961343594	0	-83.49224585969928
0	-238.375	0	89.84889041647072	0	-85.31118089018348
0	-240.9375	0	87.05434721089682	0	-86.99725904298323
0	-243.62500000000003	0	84.35189183044312	0	-88.38789596791197
0	-245.37500000000009	0	81.95251428803388	0	-89.83397090349202
0	-248.12500000000009	0	79.21707610302202	0	-91.07254187427728
0	-249.93750000000006	0	77.00435509877735	0	-92.11557696992585
0	-251.75000000000006	0	74.66619999121536	0	-93.23850328273964
0	-254.50000000000006	0	71.62335118399037	0	-94.29430834173475
0	-256.37500000000006	0	69.19759421524498	0	-95.18142884752056
0	-259.25000000000006	0	66.3554642264879	0	-96.04403505910474
0	-262.18750000000006	0	63.05976928948691	0	-96.93783746101937
0	-264.1250000000001	0	60.59283729139963	0	-97.55008390051027
0	-267.8750000000001	0	56.565901807261945	0	-98.06475336363933
0	-269.81250000000006	0	53.993626462054564	0	-98.46668281256215
0	-272.5625000000001	0	51.29003680845572	0	-98.49866172808113
0	-274.3125000000001	0	49.04646519081663	0	-98.48800955800687
0	-278.3750000000001	0	44.4382882752363	0	-98.32522181502056
0	-281.4375000000001	0	40.506124333890064	0	-97.8555542276453
0	-283.62500000000006	0	38.20270102450246	0	-97.32634705956282
0	-285.00000000000006	0	36.139546278749094	0	-96.96570763594885
0	-287.1875000000001	0	33.89461517264343	0	-96.36885070173827
0	-289.25000000000006	0	31.560289896559823	0	-95.61639880811818
0	-290.68750000000006	0	29.47598110648394	0	-95.0643485214199
0	-292.81250000000006	0	27.604666815466526	0	-94.22221756722664
0	-294.93750000000006	0	24.855928456661612	0	-93.23060810325812
0	-297.12500000000006	0	22.532891162288344	0	-92.15526967395476
0	-298.62500000000006	0	20.72568044708719	0	-91.37700331365605
0	-301.0000000000001	0	18.248725262160768	0	-90.13239885890788
